timestamp,user_id,card_id,reason
2024-12-12 01:23:02,474717605786288179,22944,missing_from_cards_table
2024-12-12 01:23:02,911424930296504410,22956,missing_from_cards_table
2024-12-12 01:23:02,692231764248232018,23007,missing_from_cards_table
2024-12-12 01:23:02,756337264644194404,22965,missing_from_cards_table
2024-12-12 01:23:02,1157954229969891328,22987,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22948,missing_from_cards_table
2024-12-12 01:23:02,544678996961656833,22958,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22947,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22966,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22944,missing_from_cards_table
2024-12-12 01:23:02,713575839542804521,22961,missing_from_cards_table
2024-12-12 01:23:02,1180619161081229425,22942,missing_from_cards_table
2024-12-12 01:23:02,943458438166482984,23013,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22999,missing_from_cards_table
2024-12-12 01:23:02,404582327277060107,22951,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22989,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,23007,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22971,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,23004,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,23001,missing_from_cards_table
2024-12-12 01:23:02,719493281561575439,22954,missing_from_cards_table
2024-12-12 01:23:02,672233971811352595,22997,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22998,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22942,missing_from_cards_table
2024-12-12 01:23:02,302103523762634753,22999,missing_from_cards_table
2024-12-12 01:23:02,401598682224656385,23005,missing_from_cards_table
2024-12-12 01:23:02,549235799317807107,23007,missing_from_cards_table
2024-12-12 01:23:02,747254671415967785,22996,missing_from_cards_table
2024-12-12 01:23:02,739392119818551407,22944,missing_from_cards_table
2024-12-12 01:23:02,572130652577595403,22945,missing_from_cards_table
2024-12-12 01:23:02,819314070221881344,22971,missing_from_cards_table
2024-12-12 01:23:02,399759093520400384,23011,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22946,missing_from_cards_table
2024-12-12 01:23:02,728336342483992636,22994,missing_from_cards_table
2024-12-12 01:23:02,604177113314099231,22980,missing_from_cards_table
2024-12-12 01:23:02,761861365060075552,22952,missing_from_cards_table
2024-12-12 01:23:02,549235799317807107,22946,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22945,missing_from_cards_table
2024-12-12 01:23:02,395336520443101184,22997,missing_from_cards_table
2024-12-12 01:23:02,570836575257231361,22944,missing_from_cards_table
2024-12-12 01:23:02,656214670121893906,22965,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,22976,missing_from_cards_table
2024-12-12 01:23:02,585670040079040533,22992,missing_from_cards_table
2024-12-12 01:23:02,760397905763762177,22989,missing_from_cards_table
2024-12-12 01:23:02,549235799317807107,23000,missing_from_cards_table
2024-12-12 01:23:02,549235799317807107,22970,missing_from_cards_table
2024-12-12 01:23:02,226389383991787520,22988,missing_from_cards_table
2024-12-12 01:23:02,553288265197682708,22966,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23006,missing_from_cards_table
2024-12-12 01:23:02,475532725273493535,22965,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,23011,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22950,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22998,missing_from_cards_table
2024-12-12 01:23:02,565981944958156800,22996,missing_from_cards_table
2024-12-12 01:23:02,841874188036735016,22981,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22948,missing_from_cards_table
2024-12-12 01:23:02,719493281561575439,23012,missing_from_cards_table
2024-12-12 01:23:02,191501004955451392,22997,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,22960,missing_from_cards_table
2024-12-12 01:23:02,727668852321681479,22992,missing_from_cards_table
2024-12-12 01:23:02,419952148835467264,22989,missing_from_cards_table
2024-12-12 01:23:02,613041198323466242,22995,missing_from_cards_table
2024-12-12 01:23:02,613041198323466242,22953,missing_from_cards_table
2024-12-12 01:23:02,692727870564466700,22994,missing_from_cards_table
2024-12-12 01:23:02,726625576848195644,22952,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22948,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22949,missing_from_cards_table
2024-12-12 01:23:02,1180619161081229425,22947,missing_from_cards_table
2024-12-12 01:23:02,700767814868271204,22984,missing_from_cards_table
2024-12-12 01:23:02,911424930296504410,22950,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,22996,missing_from_cards_table
2024-12-12 01:23:02,735698780149645393,22950,missing_from_cards_table
2024-12-12 01:23:02,707039090066849843,22943,missing_from_cards_table
2024-12-12 01:23:02,419952148835467264,23002,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22944,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22943,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22986,missing_from_cards_table
2024-12-12 01:23:02,688437071341158412,22996,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22965,missing_from_cards_table
2024-12-12 01:23:02,478698296203018261,22977,missing_from_cards_table
2024-12-12 01:23:02,478698296203018261,22972,missing_from_cards_table
2024-12-12 01:23:02,810910605900120095,22992,missing_from_cards_table
2024-12-12 01:23:02,761861365060075552,22953,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,23008,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22972,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22982,missing_from_cards_table
2024-12-12 01:23:02,226389383991787520,22961,missing_from_cards_table
2024-12-12 01:23:02,221294903026647040,22953,missing_from_cards_table
2024-12-12 01:23:02,746532533826486292,22976,missing_from_cards_table
2024-12-12 01:23:02,611681270954721310,22960,missing_from_cards_table
2024-12-12 01:23:02,570836575257231361,22950,missing_from_cards_table
2024-12-12 01:23:02,700767814868271204,22983,missing_from_cards_table
2024-12-12 01:23:02,297172022021193730,22947,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,23011,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22982,missing_from_cards_table
2024-12-12 01:23:02,475532725273493535,22987,missing_from_cards_table
2024-12-12 01:23:02,700767814868271204,22972,missing_from_cards_table
2024-12-12 01:23:02,604018410812211223,22948,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22994,missing_from_cards_table
2024-12-12 01:23:02,492043433620275222,22961,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22943,missing_from_cards_table
2024-12-12 01:23:02,521604931925442568,23000,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,22999,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22949,missing_from_cards_table
2024-12-12 01:23:02,746532533826486292,22996,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22945,missing_from_cards_table
2024-12-12 01:23:02,419952148835467264,22996,missing_from_cards_table
2024-12-12 01:23:02,936414111804321912,22967,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22944,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22950,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22975,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23005,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22951,missing_from_cards_table
2024-12-12 01:23:02,725699010815590410,22971,missing_from_cards_table
2024-12-12 01:23:02,312087986378506247,22996,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22962,missing_from_cards_table
2024-12-12 01:23:02,493106187789926410,22992,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22949,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22950,missing_from_cards_table
2024-12-12 01:23:02,761861365060075552,23006,missing_from_cards_table
2024-12-12 01:23:02,581731366098436117,22992,missing_from_cards_table
2024-12-12 01:23:02,255595155963379714,22996,missing_from_cards_table
2024-12-12 01:23:02,641017616474832896,22962,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,23009,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22943,missing_from_cards_table
2024-12-12 01:23:02,388785854128324608,22985,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22950,missing_from_cards_table
2024-12-12 01:23:02,406600118494822400,22955,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22963,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,23012,missing_from_cards_table
2024-12-12 01:23:02,727202106280247409,22957,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22951,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22969,missing_from_cards_table
2024-12-12 01:23:02,555863956569325572,22949,missing_from_cards_table
2024-12-12 01:23:02,760397905763762177,22952,missing_from_cards_table
2024-12-12 01:23:02,758506835803373590,22958,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22958,missing_from_cards_table
2024-12-12 01:23:02,404582327277060107,22955,missing_from_cards_table
2024-12-12 01:23:02,182110837350203392,22952,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22979,missing_from_cards_table
2024-12-12 01:23:02,182110837350203392,22961,missing_from_cards_table
2024-12-12 01:23:02,700767814868271204,22987,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22995,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22942,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22983,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22958,missing_from_cards_table
2024-12-12 01:23:02,764641438684020776,22942,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22942,missing_from_cards_table
2024-12-12 01:23:02,226174339303735296,22948,missing_from_cards_table
2024-12-12 01:23:02,628392752681582603,22948,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22943,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22946,missing_from_cards_table
2024-12-12 01:23:02,388785854128324608,22958,missing_from_cards_table
2024-12-12 01:23:02,135142534744637440,22946,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,22946,missing_from_cards_table
2024-12-12 01:23:02,328034386240864256,22947,missing_from_cards_table
2024-12-12 01:23:02,549235799317807107,23004,missing_from_cards_table
2024-12-12 01:23:02,482132533849358346,22969,missing_from_cards_table
2024-12-12 01:23:02,182110837350203392,22970,missing_from_cards_table
2024-12-12 01:23:02,915095479451254854,22950,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22945,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22947,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22966,missing_from_cards_table
2024-12-12 01:23:02,302103523762634753,23000,missing_from_cards_table
2024-12-12 01:23:02,475532725273493535,22993,missing_from_cards_table
2024-12-12 01:23:02,740452660775485461,22947,missing_from_cards_table
2024-12-12 01:23:02,739392119818551407,22962,missing_from_cards_table
2024-12-12 01:23:02,492043433620275222,22992,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,23000,missing_from_cards_table
2024-12-12 01:23:02,885481361618661406,22949,missing_from_cards_table
2024-12-12 01:23:02,526685113765986311,22953,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22957,missing_from_cards_table
2024-12-12 01:23:02,611659645760831506,22987,missing_from_cards_table
2024-12-12 01:23:02,746532533826486292,23008,missing_from_cards_table
2024-12-12 01:23:02,575755854003830784,22997,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,23010,missing_from_cards_table
2024-12-12 01:23:02,739392119818551407,22959,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22942,missing_from_cards_table
2024-12-12 01:23:02,936414111804321912,23003,missing_from_cards_table
2024-12-12 01:23:02,773620856429215745,22957,missing_from_cards_table
2024-12-12 01:23:02,888153271020183562,22964,missing_from_cards_table
2024-12-12 01:23:02,769603102734024784,22945,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,22983,missing_from_cards_table
2024-12-12 01:23:02,726625576848195644,22958,missing_from_cards_table
2024-12-12 01:23:02,772073053097033741,22958,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,23011,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,23013,missing_from_cards_table
2024-12-12 01:23:02,882271660143689768,22994,missing_from_cards_table
2024-12-12 01:23:02,772073053097033741,22966,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22994,missing_from_cards_table
2024-12-12 01:23:02,725699010815590410,22969,missing_from_cards_table
2024-12-12 01:23:02,565981944958156800,22998,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22967,missing_from_cards_table
2024-12-12 01:23:02,638077483547230229,22948,missing_from_cards_table
2024-12-12 01:23:02,1134696525990207579,22962,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22994,missing_from_cards_table
2024-12-12 01:23:02,723706297362677863,23007,missing_from_cards_table
2024-12-12 01:23:02,885481361618661406,22951,missing_from_cards_table
2024-12-12 01:23:02,628392752681582603,22968,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,23005,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,23007,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22999,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22998,missing_from_cards_table
2024-12-12 01:23:02,704349222060687441,22961,missing_from_cards_table
2024-12-12 01:23:02,492043433620275222,22974,missing_from_cards_table
2024-12-12 01:23:02,1177951534009557014,22948,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22995,missing_from_cards_table
2024-12-12 01:23:02,255595155963379714,23000,missing_from_cards_table
2024-12-12 01:23:02,804351020226052178,22993,missing_from_cards_table
2024-12-12 01:23:02,1161238708993937449,22988,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22996,missing_from_cards_table
2024-12-12 01:23:02,769603102734024784,22942,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22955,missing_from_cards_table
2024-12-12 01:23:02,733237920772653056,22984,missing_from_cards_table
2024-12-12 01:23:02,242749595422031874,22959,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22946,missing_from_cards_table
2024-12-12 01:23:02,292079680625049600,23004,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23012,missing_from_cards_table
2024-12-12 01:23:02,698714648026939453,22994,missing_from_cards_table
2024-12-12 01:23:02,698714648026939453,22999,missing_from_cards_table
